time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
03:00;7;25;29;6;NE;10;80;0.3;0;1007;Patchy rain possible
06:00;7;26;29;5;NE;10;53;3.1;0;1008;Moderate or heavy rain shower
09:00;7;28;33;4;E;5;86;0.3;0;1007;Patchy rain possible
12:00;7;31;37;8;SE;9;65;0.1;0;1005;Patchy rain possible
15:00;7;29;35;13;SSE;23;71;0.0;0;1004;Cloudy
18:00;7;27;32;15;SE;23;100;1.1;0;1004;Heavy rain at times
21:00;7;27;31;14;SE;17;74;0.1;0;1006;Patchy rain possible
00:00;7;26;30;7;SE;12;52;0.4;0;1008;Patchy rain possible
03:00;7;26;29;4;E;9;61;0.7;0;1008;Moderate rain at times
06:00;7;27;31;8;E;11;72;0.3;0;1009;Patchy rain possible
09:00;7;27;32;10;SE;12;65;0.5;0;1009;Moderate rain at times
12:00;7;30;36;13;SE;15;80;0.2;0;1008;Patchy rain possible
15:00;7;29;34;12;SE;21;89;1.4;0;1008;Heavy rain at times
18:00;7;28;33;6;SSE;15;75;1.2;0;1008;Heavy rain at times
21:00;7;27;32;6;SSE;10;83;0.2;0;1011;Patchy rain possible
00:00;7;27;31;4;S;7;81;1.9;0;1009;Moderate or heavy rain shower
03:00;7;26;30;4;WNW;7;41;0.0;0;1008;Partly cloudy
06:00;7;26;29;8;NW;11;33;0.0;0;1009;Partly cloudy
09:00;7;31;37;10;NW;13;19;0.0;0;1008;Clear
12:00;7;33;39;9;NNW;15;32;0.0;0;1006;Partly cloudy
15:00;7;35;41;4;NNW;10;27;0.0;0;1004;Partly cloudy
18:00;7;32;38;4;WSW;8;8;0.0;0;1005;Clear
21:00;7;30;34;7;SSW;13;10;0.0;0;1006;Clear
00:00;7;26;30;9;SE;13;51;0.2;0;1006;Patchy rain possible
03:00;7;26;30;8;ESE;11;54;0.0;0;1005;Partly cloudy
06:00;7;26;30;9;ESE;12;54;0.1;0;1006;Patchy rain possible
09:00;7;29;34;13;SE;24;77;1.8;0;1006;Moderate or heavy rain shower
12:00;7;31;37;14;SE;22;75;3.2;0;1005;Moderate or heavy rain shower
15:00;7;29;35;15;SE;22;61;0.5;0;1004;Moderate rain at times
18:00;7;27;32;9;SE;15;76;1.8;0;1005;Moderate or heavy rain shower
21:00;7;27;31;10;SE;16;100;0.3;0;1008;Patchy rain possible
00:00;7;26;30;4;SW;6;34;0.0;0;1010;Partly cloudy
03:00;7;26;30;5;WNW;7;80;0.2;0;1010;Patchy rain possible
06:00;7;26;29;6;NW;8;25;0.0;0;1011;Clear
09:00;7;29;33;10;NNW;11;25;0.0;0;1010;Clear
12:00;7;32;38;9;N;15;59;0.0;0;1008;Partly cloudy
15:00;7;33;39;8;N;14;68;0.0;0;1007;Cloudy
18:00;7;29;34;3;ENE;4;86;0.1;0;1008;Patchy rain possible
21:00;7;27;32;6;SE;11;80;0.3;0;1010;Patchy rain possible
00:00;7;26;30;5;ENE;14;76;1.5;0;1008;Heavy rain at times
03:00;7;25;28;6;N;11;52;2.7;0;1007;Moderate or heavy rain shower
06:00;7;27;31;5;N;10;59;0.3;0;1009;Patchy rain possible
09:00;7;28;33;5;ENE;11;66;0.3;0;1008;Patchy rain possible
12:00;7;30;36;8;E;13;77;0.5;0;1007;Moderate rain at times
15:00;7;30;35;6;ESE;12;65;1.2;0;1006;Heavy rain at times
18:00;7;27;31;10;SE;17;58;0.6;0;1007;Moderate rain at times
21:00;7;26;30;7;SSE;12;73;0.2;0;1009;Patchy rain possible
00:00;7;28;32;4;WSW;7;12;0.0;0;1005;Clear
03:00;7;28;31;4;WNW;6;15;0.0;0;1004;Clear
06:00;7;27;31;10;NW;14;16;0.0;0;1005;Clear
09:00;7;32;39;7;NW;14;13;0.0;0;1005;Clear
12:00;7;35;43;8;N;9;12;0.0;0;1002;Clear
15:00;7;33;41;8;E;14;89;1.1;0;1001;Heavy rain at times
18:00;7;30;36;10;SE;17;81;0.1;0;1003;Patchy rain possible
21:00;7;29;34;8;SE;13;71;1.5;0;1004;Moderate or heavy rain shower
00:00;7;27;31;3;SW;4;9;0.0;0;1006;Clear
03:00;7;27;31;2;WNW;3;9;0.0;0;1005;Clear
06:00;7;27;31;5;NNW;5;16;0.0;0;1006;Clear
09:00;7;31;38;5;NNW;5;9;0.0;0;1005;Clear
12:00;7;34;41;4;ESE;13;20;0.0;0;1004;Clear
15:00;7;35;41;8;SE;15;40;0.0;0;1002;Partly cloudy
18:00;7;30;35;10;SSE;18;11;0.0;0;1003;Clear
21:00;7;29;33;10;S;17;13;0.0;0;1006;Clear
00:00;7;27;31;4;S;6;16;0.0;0;1006;Clear
03:00;7;27;31;1;NNE;2;17;0.0;0;1006;Clear
06:00;7;27;31;4;N;5;21;0.0;0;1007;Clear
09:00;7;31;38;4;NNW;9;17;0.0;0;1006;Clear
12:00;7;34;41;4;ENE;12;28;0.0;0;1005;Partly cloudy
15:00;7;34;41;7;ESE;14;53;0.0;0;1004;Partly cloudy
18:00;7;31;36;9;SSE;16;54;0.1;0;1005;Patchy rain possible
21:00;7;29;34;8;S;14;31;0.0;0;1006;Partly cloudy
00:00;7;28;33;3;S;5;24;0.0;0;1006;Clear
03:00;7;28;32;1;NNW;7;77;0.2;0;1005;Patchy rain possible
06:00;7;28;33;8;NW;9;24;0.0;0;1006;Clear
09:00;7;31;38;10;NNW;12;19;0.0;0;1004;Clear
12:00;7;34;42;8;NNW;15;28;0.0;0;1002;Partly cloudy
15:00;7;35;44;2;WNW;11;24;0.0;0;1001;Clear
18:00;7;32;39;9;SW;16;72;0.6;0;1001;Moderate rain at times
21:00;7;29;35;9;S;16;13;0.0;0;1003;Clear
00:00;7;30;36;5;SE;8;12;0.0;0;1000;Clear
03:00;7;29;35;3;NE;3;11;0.0;0;999;Clear
06:00;7;29;35;3;N;3;8;0.0;0;1000;Clear
09:00;7;34;44;6;NW;11;9;0.0;0;1000;Clear
12:00;7;37;48;8;W;14;9;0.0;0;998;Clear
15:00;7;38;49;3;SW;8;14;0.0;0;997;Clear
18:00;7;35;42;9;ESE;15;19;0.0;0;998;Clear
21:00;7;32;40;6;SSE;10;16;0.0;0;1001;Clear
00:00;7;28;33;5;S;8;15;0.0;0;1003;Clear
03:00;7;29;34;3;W;4;15;0.0;0;1002;Clear
06:00;7;28;33;6;NW;7;15;0.0;0;1002;Clear
09:00;7;33;41;10;WNW;12;16;0.0;0;1002;Clear
12:00;7;36;46;7;W;12;12;0.0;0;999;Clear
15:00;7;37;46;3;SW;9;8;0.0;0;998;Clear
18:00;7;34;41;10;S;18;8;0.0;0;998;Clear
21:00;7;30;35;12;S;19;12;0.0;0;1000;Clear
00:00;7;26;29;7;WNW;13;84;0.9;0;1006;Moderate rain at times
03:00;7;26;29;6;NW;11;75;0.1;0;1005;Patchy rain possible
06:00;7;26;30;7;NNW;14;85;0.4;0;1006;Patchy rain possible
09:00;7;29;35;7;N;15;15;0.0;0;1005;Clear
12:00;7;32;39;6;ENE;18;91;0.0;0;1004;Overcast
15:00;7;31;38;8;SE;20;56;1.3;0;1003;Heavy rain at times
18:00;7;29;35;8;SSE;11;19;0.0;0;1003;Clear
21:00;7;28;33;8;S;17;85;0.2;0;1005;Patchy rain possible
00:00;8;30;37;3;WNW;4;17;0.0;0;1001;Clear
03:00;8;29;34;3;NW;5;33;0.0;0;1000;Partly cloudy
06:00;8;29;35;3;WNW;4;60;0.0;0;1002;Partly cloudy
09:00;8;31;39;8;WNW;20;82;1.2;0;1001;Heavy rain at times
12:00;8;34;43;8;WNW;9;42;0.0;0;999;Partly cloudy
15:00;8;32;42;6;NNE;17;89;0.5;0;998;Moderate rain at times
18:00;8;31;39;5;NE;7;46;0.0;0;999;Partly cloudy
21:00;8;29;35;4;NNE;6;43;0.0;0;1000;Partly cloudy
00:00;8;31;38;4;ESE;7;18;0.0;0;1000;Clear
03:00;8;28;35;2;E;3;16;0.0;0;1000;Clear
06:00;8;29;35;3;WNW;4;24;0.0;0;1001;Clear
09:00;8;32;40;1;NW;6;34;0.0;0;1001;Partly cloudy
12:00;8;35;45;4;WSW;14;83;0.1;0;1000;Patchy rain possible
15:00;8;34;43;8;SSE;14;28;0.0;0;999;Partly cloudy
18:00;8;32;40;4;SSE;13;34;0.0;0;999;Partly cloudy
21:00;8;31;38;3;SSE;5;19;0.0;0;1002;Clear
00:00;7;27;31;4;SE;7;75;0.1;0;1004;Patchy rain possible
03:00;7;27;31;2;E;3;88;3.3;0;1004;Moderate or heavy rain shower
06:00;7;27;31;3;N;9;66;2.2;0;1005;Moderate or heavy rain shower
09:00;7;29;35;8;NE;17;75;1.7;0;1004;Moderate or heavy rain shower
12:00;7;30;36;6;E;18;74;4.2;0;1004;Moderate or heavy rain shower
15:00;7;30;36;4;SE;19;85;3.0;0;1004;Moderate or heavy rain shower
18:00;7;28;34;1;ENE;5;28;0.0;0;1004;Partly cloudy
21:00;7;27;31;6;WNW;10;80;0.1;0;1006;Patchy rain possible
00:00;8;29;34;5;SSE;9;78;0.2;0;999;Patchy rain possible
03:00;8;28;32;2;SSE;8;80;0.2;0;998;Patchy rain possible
06:00;8;28;34;3;SW;13;92;1.3;0;1000;Heavy rain at times
09:00;8;28;33;6;SSW;16;69;2.8;0;1000;Moderate or heavy rain shower
12:00;8;29;34;10;SSW;12;86;2.0;0;999;Moderate or heavy rain shower
15:00;8;30;37;8;SSE;9;89;0.8;0;998;Moderate rain at times
18:00;8;28;34;3;SSE;5;75;0.5;0;999;Moderate rain at times
21:00;8;28;32;5;ESE;8;83;0.9;0;1001;Moderate rain at times
00:00;8;27;31;6;E;11;54;5.0;0;1001;Moderate or heavy rain shower
03:00;8;26;30;8;ENE;14;60;3.6;0;1001;Moderate or heavy rain shower
06:00;8;27;32;10;NE;18;73;2.2;0;1003;Moderate or heavy rain shower
09:00;8;29;36;11;E;16;70;1.8;0;1002;Moderate or heavy rain shower
12:00;8;32;40;11;SE;18;73;2.0;0;1001;Moderate or heavy rain shower
15:00;8;30;37;10;SSE;14;80;0.5;0;1001;Moderate rain at times
18:00;8;29;34;10;ESE;17;88;0.0;0;1002;Overcast
21:00;8;27;32;10;ESE;15;78;1.6;0;1005;Moderate or heavy rain shower
00:00;8;27;32;7;SE;13;88;3.4;0;1005;Moderate or heavy rain shower
03:00;8;27;31;8;ESE;10;78;0.6;0;1005;Moderate rain at times
06:00;8;27;31;7;E;8;33;0.0;0;1006;Partly cloudy
09:00;8;30;36;5;SE;11;76;0.1;0;1006;Patchy rain possible
12:00;8;33;41;7;SSE;14;57;0.2;0;1004;Patchy rain possible
15:00;8;34;43;7;SSE;13;79;0.6;0;1003;Moderate rain at times
18:00;8;30;36;6;SE;19;81;1.0;0;1004;Heavy rain at times
21:00;8;28;33;10;SE;11;27;0.0;0;1006;Partly cloudy
00:00;8;29;34;8;S;14;15;0.0;0;1005;Clear
03:00;8;28;32;4;SSW;10;18;0.0;0;1004;Clear
06:00;8;28;33;4;SW;5;21;0.0;0;1005;Clear
09:00;8;33;40;9;WSW;15;16;0.0;0;1004;Clear
12:00;8;36;44;11;WSW;20;21;0.0;0;1002;Clear
15:00;8;37;45;9;SW;19;22;0.0;0;1001;Clear
18:00;8;33;38;12;SSE;24;21;0.0;0;1002;Clear
21:00;8;30;35;10;SSE;21;27;0.0;0;1004;Partly cloudy
00:00;8;28;34;4;NNE;7;52;0.0;0;1000;Partly cloudy
03:00;8;27;32;4;NW;7;52;0.1;0;999;Patchy rain possible
06:00;8;29;34;3;WNW;11;61;0.4;0;1000;Patchy rain possible
09:00;8;30;37;8;W;13;68;1.2;0;1000;Heavy rain at times
12:00;8;33;41;9;WSW;14;72;1.0;0;998;Heavy rain at times
15:00;8;32;41;3;SW;4;71;0.4;0;997;Patchy rain possible
18:00;8;31;37;7;SSE;11;75;0.0;0;998;Cloudy
21:00;8;29;35;7;S;11;45;0.0;0;999;Partly cloudy
00:00;8;29;35;8;S;13;21;0.0;0;1004;Clear
03:00;8;29;33;4;SSW;6;19;0.0;0;1003;Clear
06:00;8;29;34;4;SW;5;11;0.0;0;1004;Clear
09:00;8;33;42;5;SSW;11;12;0.0;0;1004;Clear
12:00;8;36;44;9;SSW;20;33;0.0;0;1002;Partly cloudy
15:00;8;36;44;12;S;16;30;0.0;0;1001;Partly cloudy
18:00;8;32;38;11;SE;20;22;0.0;0;1002;Clear
21:00;8;30;36;12;SSE;21;23;0.0;0;1005;Clear
00:00;8;28;32;6;SE;11;35;0.0;0;1006;Partly cloudy
03:00;8;27;32;4;E;6;45;0.0;0;1006;Partly cloudy
06:00;8;27;33;1;W;2;24;0.0;0;1006;Clear
09:00;8;32;40;3;WNW;10;16;0.0;0;1006;Clear
12:00;8;35;43;4;SSW;15;32;0.0;0;1003;Partly cloudy
15:00;8;35;43;6;S;17;27;0.0;0;1002;Partly cloudy
18:00;8;32;38;7;SSW;14;30;0.0;0;1003;Partly cloudy
21:00;8;30;35;10;S;18;17;0.0;0;1005;Clear
00:00;8;28;33;9;S;15;75;0.0;0;1006;Cloudy
03:00;8;27;32;7;SSE;12;84;0.9;0;1005;Moderate rain at times
06:00;8;28;33;5;S;8;85;1.3;0;1006;Heavy rain at times
09:00;8;28;34;4;E;11;91;0.7;0;1007;Moderate rain at times
12:00;8;28;33;5;ESE;14;100;1.1;0;1006;Heavy rain at times
15:00;8;27;32;10;SE;16;100;0.8;0;1005;Moderate rain at times
18:00;8;26;30;7;SE;11;100;1.1;0;1006;Heavy rain at times
21:00;8;26;30;8;SSE;15;63;0.7;0;1007;Moderate rain at times
00:00;8;29;35;9;S;20;18;0.0;0;1006;Clear
03:00;8;28;34;8;S;17;74;1.1;0;1006;Heavy rain at times
06:00;8;29;35;9;SSW;14;23;0.0;0;1007;Clear
09:00;8;33;41;10;S;17;19;0.0;0;1006;Clear
12:00;8;36;45;7;SSW;16;15;0.0;0;1005;Clear
15:00;8;35;44;5;SW;12;24;0.0;0;1004;Clear
18:00;8;32;39;8;SE;13;24;0.0;0;1005;Clear
21:00;8;30;35;11;S;18;26;0.0;0;1007;Partly cloudy
00:00;8;30;36;3;S;5;17;0.0;0;1004;Clear
03:00;8;30;35;1;NW;2;17;0.0;0;1003;Clear
06:00;8;29;35;2;WNW;3;17;0.0;0;1004;Clear
09:00;8;34;41;8;WNW;9;14;0.0;0;1003;Clear
12:00;8;36;44;8;WSW;14;20;0.0;0;1002;Clear
15:00;8;35;44;6;S;12;25;0.0;0;1001;Clear
18:00;8;32;38;10;SSE;18;25;0.0;0;1002;Partly cloudy
21:00;8;30;36;10;SSE;18;19;0.0;0;1004;Clear
00:00;8;30;34;6;S;10;18;0.0;0;1004;Clear
03:00;8;29;33;2;SW;8;15;0.0;0;1004;Clear
06:00;8;28;34;2;W;6;11;0.0;0;1005;Clear
09:00;8;33;41;8;W;9;9;0.0;0;1004;Clear
12:00;8;36;44;10;W;19;14;0.0;0;1002;Clear
15:00;8;36;45;7;WNW;16;13;0.0;0;1001;Clear
18:00;8;33;40;3;ESE;11;88;0.9;0;1002;Moderate rain at times
21:00;8;31;37;6;SSE;11;24;0.0;0;1004;Clear
00:00;8;26;29;8;SSE;14;100;1.6;0;1006;Moderate or heavy rain shower
03:00;8;26;29;9;SSE;22;100;3.7;0;1005;Moderate or heavy rain shower
06:00;8;26;30;10;SE;16;100;1.6;0;1006;Moderate or heavy rain shower
09:00;8;27;30;10;SE;19;100;1.8;0;1007;Moderate or heavy rain shower
12:00;8;27;32;6;SE;15;67;1.1;0;1006;Heavy rain at times
15:00;8;28;33;6;ESE;13;80;0.4;0;1005;Patchy rain possible
18:00;8;27;31;7;E;14;83;0.6;0;1006;Moderate rain at times
21:00;8;26;29;6;SE;11;79;0.2;0;1007;Patchy rain possible
00:00;8;29;35;12;S;19;33;0.0;0;1007;Partly cloudy
03:00;8;28;33;9;S;16;43;0.0;0;1006;Partly cloudy
06:00;8;29;35;10;SSW;16;33;0.0;0;1007;Partly cloudy
09:00;8;32;41;9;S;11;48;0.0;0;1007;Partly cloudy
12:00;8;34;44;7;SSW;8;33;0.0;0;1005;Partly cloudy
15:00;8;34;43;3;ESE;3;47;0.0;0;1005;Partly cloudy
18:00;8;30;37;12;SE;22;49;0.0;0;1005;Partly cloudy
21:00;8;28;34;11;S;21;78;1.2;0;1006;Heavy rain at times
00:00;8;25;28;4;ESE;11;77;2.0;0;1007;Moderate or heavy rain shower
03:00;8;25;28;3;E;12;86;1.4;0;1007;Heavy rain at times
06:00;8;26;29;7;E;11;91;2.4;0;1008;Moderate or heavy rain shower
09:00;8;26;30;12;SE;20;91;0.9;0;1009;Moderate rain at times
12:00;8;27;32;12;ESE;15;100;1.8;0;1008;Moderate or heavy rain shower
15:00;8;28;33;8;E;16;51;0.7;0;1008;Moderate rain at times
18:00;8;26;30;5;ESE;8;67;0.3;0;1008;Patchy rain possible
21:00;8;26;29;4;SE;10;84;0.2;0;1010;Patchy rain possible
00:00;8;26;29;2;ENE;11;82;3.2;0;1010;Moderate or heavy rain shower
03:00;8;25;28;4;N;13;65;1.0;0;1009;Heavy rain at times
06:00;8;26;29;5;NNE;12;59;0.7;0;1011;Moderate rain at times
09:00;8;28;32;6;ESE;8;46;0.0;0;1011;Partly cloudy
12:00;8;31;37;4;ESE;14;83;0.0;0;1009;Cloudy
15:00;8;30;36;5;SE;14;81;2.3;0;1009;Moderate or heavy rain shower
18:00;8;29;33;6;S;10;88;0.2;0;1009;Patchy rain possible
21:00;8;27;31;5;S;9;21;0.0;0;1011;Clear
00:00;8;26;30;2;W;3;25;0.0;0;1011;Clear
03:00;8;26;28;3;NNW;5;42;0.0;0;1010;Partly cloudy
06:00;8;25;29;4;NNE;5;51;0.0;0;1011;Partly cloudy
09:00;8;29;34;6;ENE;11;64;1.6;0;1011;Moderate or heavy rain shower
12:00;8;31;37;9;SE;17;75;1.7;0;1010;Moderate or heavy rain shower
15:00;8;30;36;12;SSE;16;41;0.0;0;1009;Partly cloudy
18:00;8;27;31;7;S;11;48;0.0;0;1009;Partly cloudy
21:00;8;27;30;6;S;11;31;0.0;0;1010;Partly cloudy
00:00;8;30;36;7;SSE;15;15;0.0;0;1005;Clear
03:00;8;29;35;6;S;9;15;0.0;0;1005;Clear
06:00;8;29;35;9;SSW;10;16;0.0;0;1006;Clear
09:00;8;33;41;7;S;15;12;0.0;0;1005;Clear
12:00;8;36;44;10;S;23;19;0.0;0;1004;Clear
15:00;8;36;44;8;S;16;28;0.0;0;1003;Partly cloudy
18:00;8;32;38;8;SSE;15;22;0.0;0;1003;Clear
21:00;8;30;36;10;SSE;17;15;0.0;0;1006;Clear
00:00;8;28;34;7;SSE;11;2;0.0;0;1005;Clear
03:00;8;28;33;3;SE;8;3;0.0;0;1004;Clear
06:00;8;27;31;4;NNE;5;12;0.0;0;1005;Clear
09:00;8;32;40;6;NNW;12;3;0.0;0;1004;Clear
12:00;8;36;46;6;NW;15;2;0.0;0;1002;Clear
15:00;8;37;50;4;N;10;0;0.0;0;1000;Clear
18:00;8;35;45;5;SE;8;2;0.0;0;1000;Clear
21:00;8;30;37;10;S;18;4;0.0;0;1002;Clear
00:00;8;27;31;7;S;12;12;0.0;0;1008;Clear
03:00;8;27;31;4;SSE;6;9;0.0;0;1007;Clear
06:00;8;26;30;1;S;2;13;0.0;0;1007;Clear
09:00;8;31;39;1;WSW;8;3;0.0;0;1007;Clear
12:00;8;35;44;4;SSE;8;77;0.1;0;1004;Patchy rain possible
15:00;8;36;45;6;SSE;11;2;0.0;0;1003;Clear
18:00;8;32;39;11;SSE;17;0;0.0;0;1003;Clear
21:00;8;29;35;10;S;15;0;0.0;0;1005;Clear
00:00;8;30;38;5;SSE;8;5;0.0;0;1002;Clear
03:00;8;29;35;2;NE;3;8;0.0;0;1002;Clear
06:00;8;28;34;5;NNW;6;18;0.0;0;1003;Clear
09:00;8;33;43;7;NNW;13;19;0.0;0;1002;Clear
12:00;8;34;43;8;NW;16;35;0.0;0;1000;Partly cloudy
15:00;8;33;43;6;NW;7;66;0.0;0;999;Cloudy
18:00;8;30;36;5;NW;9;80;0.0;0;1000;Cloudy
21:00;8;28;33;5;W;9;71;0.0;0;1002;Cloudy
00:00;8;26;30;4;NNE;7;73;1.6;0;1008;Moderate or heavy rain shower
03:00;8;26;29;5;N;9;36;0.0;0;1007;Partly cloudy
06:00;8;25;29;9;N;15;73;0.4;0;1008;Patchy rain possible
09:00;8;28;33;10;NNW;23;24;0.0;0;1008;Clear
12:00;8;30;36;8;NNE;20;57;1.1;0;1006;Heavy rain at times
15:00;8;32;39;7;ENE;22;74;1.5;0;1005;Moderate or heavy rain shower
18:00;8;28;33;4;SSE;7;83;2.1;0;1006;Moderate or heavy rain shower
21:00;8;27;30;5;SW;10;37;0.0;0;1008;Partly cloudy
00:00;8;26;29;10;SE;19;53;0.0;0;1005;Partly cloudy
03:00;8;26;29;9;SE;16;53;1.4;0;1004;Heavy rain at times
06:00;8;27;31;8;SE;17;80;0.4;0;1006;Patchy rain possible
09:00;8;30;37;10;SE;20;76;0.7;0;1006;Moderate rain at times
12:00;8;31;38;17;ESE;26;79;1.0;0;1006;Heavy rain at times
15:00;8;30;36;15;ESE;20;81;1.0;0;1005;Heavy rain at times
18:00;8;28;32;6;ESE;15;28;0.0;0;1006;Partly cloudy
21:00;8;27;31;5;E;10;79;0.7;0;1008;Moderate rain at times
00:00;8;27;31;5;W;9;68;1.9;0;1002;Moderate or heavy rain shower
03:00;8;26;29;10;SW;13;95;3.3;0;1001;Moderate or heavy rain shower
06:00;8;26;29;11;WNW;17;100;2.7;0;1002;Moderate or heavy rain shower
09:00;8;26;30;9;SW;13;100;2.3;0;1002;Moderate or heavy rain shower
12:00;8;28;32;8;S;14;84;1.3;0;1001;Heavy rain at times
15:00;8;29;34;13;SSE;18;81;0.5;0;1000;Moderate rain at times
18:00;8;27;31;12;SE;21;32;0.0;0;1002;Partly cloudy
21:00;8;26;29;13;SE;28;77;1.2;0;1004;Heavy rain at times
00:00;8;26;29;5;WNW;15;45;0.0;0;1007;Partly cloudy
03:00;8;25;28;7;NW;12;14;0.0;0;1007;Clear
06:00;8;26;30;10;NW;14;10;0.0;0;1008;Clear
09:00;8;29;34;13;NW;20;12;0.0;0;1006;Clear
12:00;8;32;38;14;NW;21;19;0.0;0;1004;Clear
15:00;8;34;40;8;NW;16;8;0.0;0;1003;Clear
18:00;8;30;34;4;SW;9;8;0.0;0;1004;Clear
21:00;8;28;32;4;SSW;9;16;0.0;0;1005;Clear
00:00;8;27;31;7;ESE;16;73;0.3;0;1007;Patchy rain possible
03:00;8;26;30;8;E;13;84;0.3;0;1006;Patchy rain possible
06:00;8;27;31;10;E;14;85;0.3;0;1007;Patchy rain possible
09:00;8;27;31;12;E;17;100;3.9;0;1008;Moderate or heavy rain shower
12:00;8;26;29;11;E;24;100;4.7;0;1007;Moderate or heavy rain shower
15:00;8;26;30;8;E;17;77;2.2;0;1006;Moderate or heavy rain shower
18:00;8;25;29;8;E;19;91;2.9;0;1007;Moderate or heavy rain shower
21:00;8;25;28;8;ESE;23;100;1.0;0;1009;Heavy rain at times
00:00;8;25;28;6;ESE;20;76;0.5;0;1009;Moderate rain at times
03:00;8;25;28;3;ESE;12;59;1.7;0;1008;Moderate or heavy rain shower
06:00;8;26;30;8;E;12;80;1.5;0;1009;Moderate or heavy rain shower
09:00;8;27;32;14;ESE;18;51;0.5;0;1009;Moderate rain at times
12:00;8;29;34;13;ESE;15;71;0.4;0;1008;Patchy rain possible
15:00;8;30;37;13;SE;20;51;0.0;0;1008;Partly cloudy
18:00;8;27;32;7;ESE;13;14;0.0;0;1008;Clear
21:00;8;26;30;4;ESE;8;85;0.1;0;1011;Patchy rain possible
00:00;8;26;29;1;NE;7;74;0.5;0;1011;Moderate rain at times
03:00;8;25;28;5;N;7;85;0.3;0;1010;Patchy rain possible
06:00;8;26;30;6;NNW;8;62;0.7;0;1011;Moderate rain at times
09:00;8;28;33;5;SE;10;78;1.4;0;1010;Heavy rain at times
12:00;8;31;37;4;SSE;13;74;1.7;0;1007;Moderate or heavy rain shower
15:00;8;32;40;6;SSE;15;81;0.6;0;1006;Moderate rain at times
18:00;8;29;34;7;SSE;14;28;0.0;0;1006;Partly cloudy
21:00;8;27;31;9;SSE;12;14;0.0;0;1008;Clear
00:00;9;27;33;8;SE;13;14;0.0;0;1005;Clear
03:00;9;27;32;5;SE;8;70;0.2;0;1004;Patchy rain possible
06:00;9;27;32;1;ENE;5;25;0.0;0;1005;Clear
09:00;9;31;39;2;SE;11;84;1.2;0;1005;Heavy rain at times
12:00;9;34;43;0;S;10;85;0.3;0;1002;Patchy rain possible
15:00;9;35;44;5;SE;6;16;0.0;0;1001;Clear
18:00;9;30;36;11;ESE;17;34;0.0;0;1002;Partly cloudy
21:00;9;28;34;10;ESE;19;27;0.0;0;1005;Partly cloudy
00:00;9;27;32;8;ESE;10;40;0.0;0;1006;Partly cloudy
03:00;9;27;31;7;ESE;16;81;2.8;0;1006;Moderate or heavy rain shower
06:00;9;27;31;7;E;13;89;0.4;0;1007;Patchy rain possible
09:00;9;29;35;9;SE;15;85;0.4;0;1007;Patchy rain possible
12:00;9;31;38;8;SE;14;38;0.0;0;1004;Partly cloudy
15:00;9;32;41;7;SE;17;18;0.0;0;1004;Clear
18:00;9;29;36;8;ESE;12;15;0.0;0;1005;Clear
21:00;9;28;34;9;SE;15;17;0.0;0;1007;Clear
00:00;9;27;33;8;SE;14;81;0.3;0;1007;Patchy rain possible
03:00;9;27;32;5;ESE;8;87;0.4;0;1007;Patchy rain possible
06:00;9;27;32;5;E;11;29;0.0;0;1008;Partly cloudy
09:00;9;30;37;8;SE;16;15;0.0;0;1007;Clear
12:00;9;32;40;5;SSE;11;42;0.0;0;1005;Partly cloudy
15:00;9;31;40;12;SE;19;70;0.4;0;1004;Patchy rain possible
18:00;9;30;37;9;ESE;16;84;0.2;0;1005;Patchy rain possible
21:00;9;28;34;10;SE;11;21;0.0;0;1007;Clear
00:00;9;28;33;8;SE;14;70;1.9;0;1004;Moderate or heavy rain shower
03:00;9;27;32;6;ESE;10;34;0.0;0;1004;Partly cloudy
06:00;9;27;32;6;ENE;14;56;1.0;0;1006;Heavy rain at times
09:00;9;30;37;8;ESE;15;73;1.6;0;1005;Moderate or heavy rain shower
12:00;9;33;41;6;SE;17;16;0.0;0;1003;Clear
15:00;9;32;41;11;ESE;18;81;1.1;0;1003;Heavy rain at times
18:00;9;29;36;9;ESE;16;16;0.0;0;1004;Clear
21:00;9;28;34;8;SE;13;21;0.0;0;1006;Clear
00:00;9;28;34;8;SE;12;14;0.0;0;1007;Clear
03:00;9;27;33;5;ESE;12;21;0.0;0;1006;Clear
06:00;9;27;32;5;E;12;30;0.0;0;1008;Partly cloudy
09:00;9;29;35;3;E;11;72;1.0;0;1008;Heavy rain at times
12:00;9;32;40;3;S;9;11;0.0;0;1006;Clear
15:00;9;33;41;3;E;3;25;0.0;0;1004;Clear
18:00;9;30;36;5;ESE;11;77;0.2;0;1006;Patchy rain possible
21:00;9;28;34;6;SE;11;83;0.5;0;1008;Moderate rain at times
00:00;9;27;32;5;SE;8;74;0.1;0;1009;Patchy rain possible
03:00;9;27;31;5;ESE;8;25;0.0;0;1009;Clear
06:00;9;26;30;5;E;7;38;0.0;0;1010;Partly cloudy
09:00;9;30;36;9;SE;11;87;0.3;0;1009;Patchy rain possible
12:00;9;32;41;8;S;14;73;0.4;0;1007;Patchy rain possible
15:00;9;31;39;9;SSE;18;14;0.0;0;1005;Clear
18:00;9;29;35;10;SE;19;78;0.3;0;1006;Patchy rain possible
21:00;9;28;32;9;SE;12;24;0.0;0;1007;Clear
00:00;9;27;32;4;ESE;8;82;1.7;0;1008;Moderate or heavy rain shower
